Count,TotalMilliseconds,p,q,r,ax,ay,az,mx,my,mz,phi,the,psi,u,v,w,ve,vn,vd,lat,lon,alt,lat differential, lon differential,roll setpoint, roll error, roll control, pitch setpoint, pitch error pitch control
49.3921442877828, 2.70924095816313, 103.779021183504, 49.3922128, 2.7093761, 100.602
49.3921368146853, 2.70923329933939, 103.893476370883, 49.39221, 2.7093743, 100.64
49.3921368146853, 2.70923329933939, 103.893476370883, 49.3922072, 2.7093725, 100.679
49.3921368146853, 2.70923329933939, 103.893476370883, 49.3922045, 2.7093707, 100.72
49.3921293415878, 2.70922564051683, 104.007931558262, 49.3922017, 2.7093689, 100.761
49.3921293415878, 2.70922564051683, 104.007931558262, 49.392199, 2.7093672, 100.804
49.3921293415878, 2.70922564051683, 104.007931558262, 49.3921963, 2.7093654, 100.848
49.3921218684904, 2.70921798169542, 104.122386745641, 49.392194, 2.709364, 100.885
49.3921218684904, 2.70921798169542, 104.122386745641, 49.3921913, 2.7093622, 100.93
49.3921218684904, 2.70921798169542, 104.122386745641, 49.3921887, 2.7093605, 100.977
49.3921143953929, 2.70921032287518, 104.23684193302, 49.392186, 2.7093588, 101.024
49.3921143953929, 2.70921032287518, 104.23684193302, 49.3921833, 2.7093571, 101.071
49.3921143953929, 2.70921032287518, 104.23684193302, 49.3921806, 2.7093554, 101.12
49.3921069222954, 2.70920266405611, 104.351297120399, 49.392178, 2.7093537, 101.169
49.3921069222954, 2.70920266405611, 104.351297120399, 49.3921753, 2.709352, 101.219
49.3921069222954, 2.70920266405611, 104.351297120399, 49.3921727, 2.7093503, 101.27
49.3921069222954, 2.70920266405611, 104.351297120399, 49.3921705, 2.7093489, 101.312
49.3920994491979, 2.7091950052382, 104.465752307778, 49.3921678, 2.7093472, 101.363
49.3920994491979, 2.7091950052382, 104.465752307778, 49.3921656, 2.7093458, 101.406
49.3920994491979, 2.7091950052382, 104.465752307778, 49.392163, 2.7093441, 101.458
49.3920919761004, 2.70918734642146, 104.580207495157, 49.3921604, 2.7093425, 101.51
49.3920919761004, 2.70918734642146, 104.580207495157, 49.3921578, 2.7093408, 101.562
49.3920919761004, 2.70918734642146, 104.580207495157, 49.3921556, 2.7093394, 101.605
49.3920919761004, 2.70918734642146, 104.580207495157, 49.3921531, 2.7093378, 101.657
49.3920845030029, 2.70917968760588, 104.694662682536, 49.3921505, 2.7093361, 101.708
49.3920845030029, 2.70917968760588, 104.694662682536, 49.3921484, 2.7093348, 101.751
49.3920845030029, 2.70917968760588, 104.694662682536, 49.3921454, 2.7093329, 101.81
49.3920770299054, 2.70917202879147, 104.809117869915, 49.3921433, 2.7093315, 101.852
49.3920770299054, 2.70917202879147, 104.809117869915, 49.3921407, 2.7093299, 101.902
49.3920770299054, 2.70917202879147, 104.809117869915, 49.3921386, 2.7093286, 101.943
49.3920770299054, 2.70917202879147, 104.809117869915, 49.3921361, 2.7093269, 101.991
49.3920695568079, 2.70916436997822, 104.923573057294, 49.3921336, 2.7093253, 102.04
49.3920695568079, 2.70916436997822, 104.923573057294, 49.3921312, 2.7093237, 102.087
49.3920695568079, 2.70916436997822, 104.923573057294, 49.3921287, 2.7093221, 102.134
49.3920620837104, 2.70915671116614, 105.038028244673, 49.3921262, 2.7093206, 102.18
49.3920620837104, 2.70915671116614, 105.038028244673, 49.3921238, 2.709319, 102.225
49.3920620837104, 2.70915671116614, 105.038028244673, 49.3921218, 2.7093177, 102.262
49.3920620837104, 2.70915671116614, 105.038028244673, 49.3921197, 2.7093163, 102.298
49.3920546106129, 2.70914905235522, 105.152483432052, 49.3921169, 2.7093145, 102.348
49.3920546106129, 2.70914905235522, 105.152483432052, 49.3921149, 2.7093132, 102.383
49.3920546106129, 2.70914905235522, 105.152483432052, 49.3921125, 2.7093116, 102.424
49.3920546106129, 2.70914905235522, 105.152483432052, 49.3921105, 2.7093103, 102.458
49.3920471375155, 2.70914139354547, 105.26693861943, 49.3921081, 2.7093088, 102.498
49.3920471375155, 2.70914139354547, 105.26693861943, 49.3921058, 2.7093072, 102.537
49.3920471375155, 2.70914139354547, 105.26693861943, 49.3921034, 2.7093057, 102.574
49.392039664418, 2.70913373473688, 105.381393806809, 49.3921011, 2.7093042, 102.612
49.392039664418, 2.70913373473688, 105.381393806809, 49.3920988, 2.7093026, 102.648
49.392039664418, 2.70913373473688, 105.381393806809, 49.3920968, 2.7093013, 102.678
49.392039664418, 2.70913373473688, 105.381393806809, 49.3920941, 2.7092995, 102.718
49.3920321913205, 2.70912607592946, 105.495848994188, 49.3920918, 2.709298, 102.752
49.3920321913205, 2.70912607592946, 105.495848994188, 49.3920899, 2.7092968, 102.78
49.3920321913205, 2.70912607592946, 105.495848994188, 49.392088, 2.7092955, 102.807
49.3920321913205, 2.70912607592946, 105.495848994188, 49.3920857, 2.709294, 102.838
49.392024718223, 2.70911841712321, 105.610304181567, 49.3920835, 2.7092925, 102.87
49.392024718223, 2.70911841712321, 105.610304181567, 49.3920816, 2.7092912, 102.895
49.392024718223, 2.70911841712321, 105.610304181567, 49.3920794, 2.7092897, 102.925
49.392024718223, 2.70911841712321, 105.610304181567, 49.3920775, 2.7092884, 102.949
49.3920172451255, 2.70911075831812, 105.724759368946, 49.3920749, 2.7092867, 102.982
49.3920172451255, 2.70911075831812, 105.724759368946, 49.3920727, 2.7092852, 103.01
49.3920172451255, 2.70911075831812, 105.724759368946, 49.3920709, 2.709284, 103.033
49.3920172451255, 2.70911075831812, 105.724759368946, 49.3920687, 2.7092825, 103.059
49.392009772028, 2.70910309951419, 105.839214556325, 49.3920668, 2.7092812, 103.081
49.392009772028, 2.70910309951419, 105.839214556325, 49.3920643, 2.7092795, 103.111
49.392009772028, 2.70910309951419, 105.839214556325, 49.3920625, 2.7092783, 103.131
49.392009772028, 2.70910309951419, 105.839214556325, 49.3920607, 2.7092771, 103.151
49.3920022989305, 2.70909544071143, 105.953669743704, 49.3920582, 2.7092753, 103.179
49.3920022989305, 2.70909544071143, 105.953669743704, 49.3920564, 2.7092741, 103.198
49.3920022989305, 2.70909544071143, 105.953669743704, 49.3920546, 2.7092729, 103.217
49.3920022989305, 2.70909544071143, 105.953669743704, 49.3920525, 2.7092714, 103.238
49.391994825833, 2.70908778190983, 106.068124931083, 49.3920503, 2.70927, 103.26
49.391994825833, 2.70908778190983, 106.068124931083, 49.3920482, 2.7092685, 103.28
49.391994825833, 2.70908778190983, 106.068124931083, 49.3920458, 2.7092668, 103.303
49.391994825833, 2.70908778190983, 106.068124931083, 49.3920437, 2.7092654, 103.322
49.3919873527355, 2.7090801231094, 106.182580118462, 49.3920416, 2.709264, 103.341
49.3919873527355, 2.7090801231094, 106.182580118462, 49.3920395, 2.7092625, 103.359
49.3919873527355, 2.7090801231094, 106.182580118462, 49.3920378, 2.7092613, 103.373
49.3919873527355, 2.7090801231094, 106.182580118462, 49.3920361, 2.7092601, 103.387
49.391979879638, 2.70907246431014, 106.297035305841, 49.392034, 2.7092587, 103.403
49.391979879638, 2.70907246431014, 106.297035305841, 49.3920323, 2.7092575, 103.416
49.391979879638, 2.70907246431014, 106.297035305841, 49.3920306, 2.7092564, 103.429
49.391979879638, 2.70907246431014, 106.297035305841, 49.3920286, 2.7092549, 103.443
49.3919724065406, 2.70906480551204, 106.41149049322, 49.3920265, 2.7092535, 103.457
49.3919724065406, 2.70906480551204, 106.41149049322, 49.3920245, 2.7092521, 103.471
49.3919724065406, 2.70906480551204, 106.41149049322, 49.3920221, 2.7092505, 103.486
49.3919724065406, 2.70906480551204, 106.41149049322, 49.3920205, 2.7092493, 103.496
49.3919649334431, 2.7090571467151, 106.525945680599, 49.3920181, 2.7092477, 103.51
49.3919649334431, 2.7090571467151, 106.525945680599, 49.3920161, 2.7092463, 103.522
49.3919649334431, 2.7090571467151, 106.525945680599, 49.3920141, 2.7092449, 103.533
49.3919649334431, 2.7090571467151, 106.525945680599, 49.3920125, 2.7092437, 103.542
49.3919649334431, 2.7090571467151, 106.525945680599, 49.3920105, 2.7092424, 103.552
49.3919574603456, 2.70904948791933, 106.640400867978, 49.3920085, 2.709241, 103.562
49.3919574603456, 2.70904948791933, 106.640400867978, 49.3920065, 2.7092396, 103.572
49.3919574603456, 2.70904948791933, 106.640400867978, 49.3920046, 2.7092382, 103.582
49.3919574603456, 2.70904948791933, 106.640400867978, 49.3920026, 2.7092368, 103.591
49.3919499872481, 2.70904182912473, 106.754856055356, 49.3920006, 2.7092354, 103.6
49.3919499872481, 2.70904182912473, 106.754856055356, 49.3919986, 2.709234, 103.609
49.3919499872481, 2.70904182912473, 106.754856055356, 49.391997, 2.7092329, 103.616
49.3919499872481, 2.70904182912473, 106.754856055356, 49.3919954, 2.7092317, 103.624
49.3919425141506, 2.70903417033129, 106.869311242735, 49.3919934, 2.7092304, 103.632
49.3919425141506, 2.70903417033129, 106.869311242735, 49.3919915, 2.709229, 103.64
49.3919425141506, 2.70903417033129, 106.869311242735, 49.3919898, 2.7092278, 103.647
49.3919425141506, 2.70903417033129, 106.869311242735, 49.3919879, 2.7092264, 103.656
49.3919425141506, 2.70903417033129, 106.869311242735, 49.3919859, 2.709225, 103.664
49.3919350410531, 2.70902651153901, 106.983766430114, 49.3919843, 2.7092239, 103.671
49.3919350410531, 2.70902651153901, 106.983766430114, 49.3919823, 2.7092225, 103.679
49.3919350410531, 2.70902651153901, 106.983766430114, 49.39198, 2.7092209, 103.689
49.3919350410531, 2.70902651153901, 106.983766430114, 49.3919784, 2.7092197, 103.696
49.3919275679556, 2.7090188527479, 107.098221617493, 49.3919765, 2.7092183, 103.704
49.3919275679556, 2.7090188527479, 107.098221617493, 49.3919745, 2.7092169, 103.713
49.3919275679556, 2.7090188527479, 107.098221617493, 49.3919726, 2.7092155, 103.721
49.3919275679556, 2.7090188527479, 107.098221617493, 49.3919706, 2.7092141, 103.73
49.3919200948581, 2.70901119395796, 107.212676804872, 49.3919686, 2.7092127, 103.739
49.3919200948581, 2.70901119395796, 107.212676804872, 49.391967, 2.7092115, 103.747
49.3919200948581, 2.70901119395796, 107.212676804872, 49.3919654, 2.7092103, 103.754
49.3919200948581, 2.70901119395796, 107.212676804872, 49.3919634, 2.7092089, 103.764
49.3919200948581, 2.70901119395796, 107.212676804872, 49.3919615, 2.7092075, 103.774
49.3919126217606, 2.70900353516918, 107.327131992251, 49.3919595, 2.709206, 103.783
49.3919126217606, 2.70900353516918, 107.327131992251, 49.3919576, 2.7092046, 103.794
49.3919126217606, 2.70900353516918, 107.327131992251, 49.3919556, 2.7092032, 103.804
49.3919126217606, 2.70900353516918, 107.327131992251, 49.391954, 2.709202, 103.813
49.3919051486631, 2.70899587638157, 107.44158717963, 49.391952, 2.7092005, 103.824
49.3919051486631, 2.70899587638157, 107.44158717963, 49.3919501, 2.7091991, 103.835
49.3919051486631, 2.70899587638157, 107.44158717963, 49.3919485, 2.7091978, 103.845
49.3919051486631, 2.70899587638157, 107.44158717963, 49.3919465, 2.7091964, 103.857
49.3919051486631, 2.70899587638157, 107.44158717963, 49.3919446, 2.7091949, 103.869
49.3918976755657, 2.70898821759512, 107.556042367009, 49.3919429, 2.7091937, 103.879
49.3918976755657, 2.70898821759512, 107.556042367009, 49.391941, 2.7091922, 103.892
49.3918976755657, 2.70898821759512, 107.556042367009, 49.3919394, 2.709191, 103.903
49.3918976755657, 2.70898821759512, 107.556042367009, 49.3919374, 2.7091895, 103.916
49.3918902024682, 2.70898055880983, 107.670497554388, 49.3919358, 2.7091883, 103.927
49.3918902024682, 2.70898055880983, 107.670497554388, 49.3919336, 2.7091865, 103.943
49.3918902024682, 2.70898055880983, 107.670497554388, 49.3919317, 2.709185, 103.958
49.3918902024682, 2.70898055880983, 107.670497554388, 49.3919301, 2.7091838, 103.97
49.3918902024682, 2.70898055880983, 107.670497554388, 49.3919285, 2.7091825, 103.982
49.3918827293707, 2.70897290002572, 107.784952741767, 49.3919262, 2.7091808, 104
49.3918827293707, 2.70897290002572, 107.784952741767, 49.3919243, 2.7091793, 104.016
49.3918827293707, 2.70897290002572, 107.784952741767, 49.3919227, 2.709178, 104.029
49.3918827293707, 2.70897290002572, 107.784952741767, 49.3919208, 2.7091765, 104.046
49.3918752562732, 2.70896524124276, 107.899407929146, 49.3919189, 2.7091749, 104.063
49.3918752562732, 2.70896524124276, 107.899407929146, 49.3919171, 2.7091734, 104.08
49.3918752562732, 2.70896524124276, 107.899407929146, 49.3919155, 2.7091721, 104.095
49.3918752562732, 2.70896524124276, 107.899407929146, 49.3919136, 2.7091706, 104.113
49.3918752562732, 2.70896524124276, 107.899407929146, 49.3919117, 2.7091691, 104.131
49.3918677831757, 2.70895758246097, 108.013863116525, 49.3919102, 2.7091678, 104.147
49.3918677831757, 2.70895758246097, 108.013863116525, 49.3919086, 2.7091665, 104.163
49.3918677831757, 2.70895758246097, 108.013863116525, 49.3919068, 2.7091649, 104.182
49.3918677831757, 2.70895758246097, 108.013863116525, 49.3919049, 2.7091634, 104.202
49.3918603100782, 2.70894992368035, 108.128318303903, 49.3919031, 2.7091618, 104.223
49.3918603100782, 2.70894992368035, 108.128318303903, 49.3919012, 2.7091603, 104.244
49.3918603100782, 2.70894992368035, 108.128318303903, 49.3918994, 2.7091587, 104.265
49.3918603100782, 2.70894992368035, 108.128318303903, 49.3918979, 2.7091574, 104.283
49.3918603100782, 2.70894992368035, 108.128318303903, 49.391896, 2.7091559, 104.305
49.3918528369807, 2.70894226490089, 108.242773491282, 49.3918942, 2.7091543, 104.328
49.3918528369807, 2.70894226490089, 108.242773491282, 49.3918924, 2.7091527, 104.351
49.3918528369807, 2.70894226490089, 108.242773491282, 49.3918906, 2.7091511, 104.375
49.3918528369807, 2.70894226490089, 108.242773491282, 49.3918888, 2.7091496, 104.398
49.3918453638832, 2.7089346061226, 108.357228678661, 49.3918872, 2.7091483, 104.419
49.3918453638832, 2.7089346061226, 108.357228678661, 49.3918857, 2.7091469, 104.439
49.3918453638832, 2.7089346061226, 108.357228678661, 49.3918839, 2.7091454, 104.465
49.3918453638832, 2.7089346061226, 108.357228678661, 49.3918821, 2.7091438, 104.49
49.3918453638832, 2.7089346061226, 108.357228678661, 49.3918803, 2.7091422, 104.516
49.3918378907857, 2.70892694734547, 108.47168386604, 49.3918785, 2.7091406, 104.543
49.3918378907857, 2.70892694734547, 108.47168386604, 49.391877, 2.7091393, 104.565
49.3918378907857, 2.70892694734547, 108.47168386604, 49.3918749, 2.7091374, 104.597
49.3918378907857, 2.70892694734547, 108.47168386604, 49.3918735, 2.7091361, 104.62
49.3918378907857, 2.70892694734547, 108.47168386604, 49.391872, 2.7091348, 104.643
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918699, 2.7091329, 104.677
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918681, 2.7091313, 104.706
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918666, 2.70913, 104.73
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918648, 2.7091284, 104.76
49.3918018327453, 2.70888585198067, 108.581403820964, 49.391863, 2.7091268, 104.789
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918615, 2.7091255, 104.815
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918598, 2.7091239, 104.845
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918577, 2.7091221, 104.881
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918562, 2.7091207, 104.907
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918547, 2.7091194, 104.934
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918529, 2.7091178, 104.966
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918514, 2.7091165, 104.993
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918496, 2.7091149, 105.025
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918482, 2.7091136, 105.053
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918461, 2.7091118, 105.092
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918446, 2.7091105, 105.12
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918428, 2.7091089, 105.155
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918413, 2.7091076, 105.184
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918395, 2.709106, 105.22
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918377, 2.7091044, 105.256
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918363, 2.7091031, 105.286
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918345, 2.7091015, 105.323
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918324, 2.7090997, 105.367
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918306, 2.7090981, 105.405
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918291, 2.7090968, 105.438
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918274, 2.7090952, 105.477
49.3918018327453, 2.70888585198067, 108.581403820964, 49.3918259, 2.7090939, 105.51
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918241, 2.7090923, 105.551
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918223, 2.7090907, 105.592
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918206, 2.7090891, 105.633
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918188, 2.7090875, 105.675
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918168, 2.7090857, 105.724
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918153, 2.7090844, 105.76
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918135, 2.7090828, 105.803
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918118, 2.7090812, 105.847
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918101, 2.7090796, 105.89
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918086, 2.7090783, 105.927
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918069, 2.7090767, 105.971
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918054, 2.7090753, 106.008
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918037, 2.7090737, 106.053
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918022, 2.7090724, 106.09
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3918002, 2.7090705, 106.142
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3917988, 2.7090691, 106.179
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3917971, 2.7090675, 106.224
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3917954, 2.7090659, 106.269
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3917937, 2.7090643, 106.314
49.3917686253897, 2.70883942835316, 108.691123775888, 49.391792, 2.7090626, 106.359
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3917903, 2.709061, 106.404
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3917886, 2.7090593, 106.449
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3917869, 2.7090577, 106.494
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3917853, 2.709056, 106.539
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3917836, 2.7090543, 106.584
49.3917686253897, 2.70883942835316, 108.691123775888, 49.391782, 2.7090526, 106.628
49.3917686253897, 2.70883942835316, 108.691123775888, 49.3917806, 2.7090512, 106.665
49.3917386005158, 2.70878814322536, 108.800843730811, 49.391779, 2.7090495, 106.709
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917776, 2.7090481, 106.746
49.3917386005158, 2.70878814322536, 108.800843730811, 49.391776, 2.7090464, 106.789
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917744, 2.7090447, 106.832
49.3917386005158, 2.70878814322536, 108.800843730811, 49.391773, 2.7090432, 106.868
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917714, 2.7090415, 106.911
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917698, 2.7090397, 106.953
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917685, 2.7090383, 106.987
49.3917386005158, 2.70878814322536, 108.800843730811, 49.391767, 2.7090365, 107.028
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917654, 2.7090347, 107.069
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917638, 2.7090329, 107.109
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917623, 2.7090311, 107.148
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917607, 2.7090293, 107.187
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917592, 2.7090275, 107.225
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917577, 2.7090257, 107.263
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917562, 2.7090239, 107.3
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917547, 2.709022, 107.337
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917532, 2.7090202, 107.372
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917519, 2.7090186, 107.402
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917504, 2.7090167, 107.436
49.3917386005158, 2.70878814322536, 108.800843730811, 49.391749, 2.7090149, 107.471
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917478, 2.7090133, 107.498
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917463, 2.7090114, 107.531
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917451, 2.7090098, 107.558
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917437, 2.7090079, 107.59
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917425, 2.7090063, 107.616
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917411, 2.7090044, 107.647
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917399, 2.7090027, 107.672
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917385, 2.7090008, 107.701
49.3917386005158, 2.70878814322536, 108.800843730811, 49.3917373, 2.7089992, 107.726
49.3917120581223, 2.70873250902132, 108.910563685735, 49.3917357, 2.7089969, 107.759
49.3917120581223, 2.70873250902132, 108.910563685735, 49.3917344, 2.7089949, 107.787
49.3917120581223, 2.70873250902132, 108.910563685735, 49.391733, 2.7089929, 107.814
49.3917120581223, 2.70873250902132, 108.910563685735, 49.3917317, 2.7089909, 107.841
